1.0
Lamiales_Oleaceae_Nestegis_apetala	Oleaceae	0.0223776223776224
Lamiales_Oleaceae_Phillyrea_latifolia	Oleaceae	0.0223776223776224
Lamiales_Oleaceae_Osmanthus_fragrans	Oleaceae	0.0223776223776224
Lamiales_Oleaceae_Olea_europaea	Oleaceae	0.0223776223776224
Lamiales_Oleaceae_Forestiera_segregata	Oleaceae	0.0223776223776224
Lamiales_Oleaceae_Hesperelaea_palmeri	Oleaceae	0.0223776223776224
Lamiales_Oleaceae_Fraxinus_cuspidata	Oleaceae	0.0223776223776224
Lamiales_Oleaceae_Ligustrum_sinense	Oleaceae	0.0223776223776224
Lamiales_Oleaceae_Syringa_oblata	Oleaceae	0.0223776223776224
Lamiales_Oleaceae_Chrysojasminum_fruticans	Oleaceae	0.0223776223776224
Lamiales_Oleaceae_Jasminum_sambac	Oleaceae	0.0223776223776224
Lamiales_Oleaceae_Abeliophyllum_distichum	Oleaceae	0.0223776223776224
Lamiales_Oleaceae_Forsythia_suspensa	Oleaceae	0.0223776223776224
Lamiales_Oleaceae_Fontanesia_fortunei	Oleaceae	0.0223776223776224
Lamiales_Carlemanniaceae_Silvianthus_bracteatus	Carlemanniaceae	0.4
Lamiales_Carlemanniaceae_Carlemannia_griffithii	Carlemanniaceae	0.4
Lamiales_Plocospermataceae_Plocosperma_buxifolium	Plocospermataceae	1
Vahliales_Vahliaceae_Vahlia_capensis	Vahliaceae	0.2
Icacinales_Icacinaceae_Pyrenacantha_malvifolia	Icacinaceae	0.0482758620689655
Icacinales_Icacinaceae_Ryticaryum_longifolium	Icacinaceae	0.0482758620689655
Icacinales_Icacinaceae_Sleumeria_auriculata	Icacinaceae	0.0482758620689655
Icacinales_Icacinaceae_Natsiatopsis_thunbergiifolia	Icacinaceae	0.0482758620689655
Icacinales_Icacinaceae_Merrilliodendron_megacarpum	Icacinaceae	0.0482758620689655
Icacinales_Icacinaceae_Mappia_racemosa	Icacinaceae	0.0482758620689655
Icacinales_Icacinaceae_Iodes_cirrhosa	Icacinaceae	0.0482758620689655
Garryales_Garryaceae_Aucuba_japonica	Garryaceae	0.0740740740740741
Garryales_Garryaceae_Garrya_elliptica	Garryaceae	0.0740740740740741
Garryales_Eucommiaceae_Eucommia_ulmoides	Eucommiaceae	1
Aquifoliales_Phyllonomaceae_Phyllonoma_laticuspis	Phyllonomaceae	0.2
Aquifoliales_Helwingiaceae_Helwingia_japonica	Helwingiaceae	0.25
Aquifoliales_Aquifoliaceae_Ilex_paraguariensis	Aquifoliaceae	0.00174825174825175
Cardiopteridales_Stemonuraceae_Lasianthera_africana	Stemonuraceae	0.141025641025641
Cardiopteridales_Stemonuraceae_Medusanthera_laxiflora	Stemonuraceae	0.141025641025641
Cardiopteridales_Stemonuraceae_Grisollea_myriantha	Stemonuraceae	0.141025641025641
Cardiopteridales_Stemonuraceae_Codiocarpus_merrittii	Stemonuraceae	0.141025641025641
Cardiopteridales_Stemonuraceae_Stemonurus_ammui	Stemonuraceae	0.141025641025641
Cardiopteridales_Stemonuraceae_Whitmorea_grandiflora	Stemonuraceae	0.141025641025641
Cardiopteridales_Stemonuraceae_Irvingbaileya_australis	Stemonuraceae	0.141025641025641
Cardiopteridales_Stemonuraceae_Gastrolepis_alticola	Stemonuraceae	0.141025641025641
Cardiopteridales_Stemonuraceae_Hartleya_inopinata	Stemonuraceae	0.141025641025641
Cardiopteridales_Stemonuraceae_Gomphandra_luzoniensis	Stemonuraceae	0.141025641025641
Cardiopteridales_Stemonuraceae_Discophora_guianensis	Stemonuraceae	0.141025641025641
Cardiopteridales_Cardiopteridaceae_Cardiopteris_moluccana	Cardiopteridaceae	0.0975609756097561
Cardiopteridales_Cardiopteridaceae_Gonocaryum_litorale	Cardiopteridaceae	0.0975609756097561
Cardiopteridales_Cardiopteridaceae_Pseudobotrys_sp.	Cardiopteridaceae	0.0975609756097561
Cardiopteridales_Cardiopteridaceae_Citronella_mucronata	Cardiopteridaceae	0.0975609756097561
Asterales_Asteraceae_Ifloga_polycnemoides	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Helichrysopsis_septentrionalis	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Stoebe_aethiopica	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Elytropappus_hispidus	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Myrovernix_longifolius	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Seriphium_cinereum	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Disparago_tortilis	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Dicerothamnus_rhinocerotis	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Amphiglossa_tomentosa	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Hydroidea_elsiae	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Atrichantha_gemmifera	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Lachnospermum_fasciculatum	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Metalasia_octoflora	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Phaenocoma_prolifera	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Dolichothrix_ericoides	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Calotesta_alba	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Facelis_plumosa	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Berroa_gnaphalioides	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Lucilia_linearifolia	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Micropsis_dasycarpa	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Belloa_chilensis	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Gamochaeta_longipedicellata	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Cuatrecasasiella_argentina	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Chevreulia_lycopodioides	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Antennaria_dioica	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Gnaphaliothamnus_lavandulifolius	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Diaperia_prolifera	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Chryselium_gnaphalioides	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Mniodes_schultzii	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Loricaria_ilinissae	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Pseudognaphalium_attenuatum	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Omalotheca_supina	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Stylocline_micropoides	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Psilocarphus_brevissimus	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Logfia_gallica	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Micropus_supinus	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Bombycilaena_erecta	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Filago_pyramidata	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Castroviejoa_frigida	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Libinhania_acicularis	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Leontopodium_jacotianum	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Tenrhynea_phylicifolia	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Plecostachys_serpyllifolia	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Achyranthemum_mucronatum	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Anaxeton_arborescens	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Anderbergia_vlokii	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Langebergia_canescens	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Petalacte_coronata	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Edmondia_sesamoides	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Syncarpha_vestita	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Helichrysum_luteoalbum	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Achyrocline_alata	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Anaphalis_margaritacea	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Syncephalum_stenoclinoides	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Stenocline_inuloides	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Humeocline_madagascariensis	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Galeomma_oculus-cati_s14967	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Troglophyton_parvulum	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Lasiopogon_brachypterus	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Vellereophyton_dealbatum	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Podotheca_angustifolia	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Dithyrostegia_amplexicaulis	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Haegiela_tatei	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Pogonolepis_stricta	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Siloxerus_tomentosus	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Chthonocephalus_pseudevax	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Blennospora_drummondii	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Trichanthodium_skirrophorum	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Gilruthia_osbornii	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Gilberta_tenuifolia	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Quinqueremulus_linearis	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Actinobole_uliginosum	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Cephalipterum_drummondii	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Quinetia_urvillei	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Millotia_myosotidifolia	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Podolepis_aristata	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Erymophyllum_glossanthus	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Thiseltonia_gracillima	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Sondottia_connata	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Gnephosis_tenuissima	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Calocephalus_platycephalus	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Fitzwillia_axilliflora	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Lemooria_burkittii	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Dielitzia_tysonii	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Leucophyta_brownii	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Polycalymma_stuartii	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Taplinia_saxatilis	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Rhodanthe_tietkensii	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Cephalosorus_carpesioides	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Hyalochlamys_globifera	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Hullsia_argillicola	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Bellida_graminea	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Xerochrysum_bracteatum	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Coronidium_elatum	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Leiocarpa_semicalva	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Anemocarpa_saxatilis	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Gratwickia_monochaeta	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Triptilodiscus_pygmaeus	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Leptorhynchos_squamatus	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Acomis_macra	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Ixiolaena_chloroleuca	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Rutidosis_helichrysoides	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Leucochrysum_albicans	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Asteridea_pulverulenta	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Pterochaeta_paniculata	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Waitzia_acuminata	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Schoenia_cassiniana	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Haptotrichion_conicum	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Lawrencella_rosea	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Craspedia_aurantia	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Tietkensia_corrickiae	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Ozothamnus_leptophyllus	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Cassinia_aculeata	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Haeckeria_cassiniiformis	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Apalochlamys_spectabilis	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Calomeria_amaranthoides	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Argyroglottis_turbinata	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Ixodia_achilleoides	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Cremnothamnus_thomsonii	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Acanthocladium_dockeri	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Argentipallium_dealbatum	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Ammobium_alatum	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Raoulia_hookeri	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Leucogenes_grandiceps	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Pterygopappus_lawrencii	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Euchiton_involucratus	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Stuartina_muelleri	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Basedowia_tenerrima	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Roebuckiella_halophila	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Pycnosorus_globosus	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Lepidostephium_asteroides	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Athrixia_subsimplex	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Alatoseta_tenuis	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Phagnalon_sp.	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Nestlera_biennis	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Rhynchopsidium_pumilum_s19309	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Oedera_glandulosa	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Fluminaria_pinifolia	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Arrowsmithia_abyssinica	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Ixiochlamys_cuneifolia	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Dichromochlamys_dentatifolia	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Pappochroma_pappocromum	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Olearia_axillaris	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Vittadinia_sp.	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Camptacra_barbata	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Tetramolopium_sp.	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Dimorphocoma_minutula	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Achnophora_tatei	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Lagenophora_stipitata	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Solenogyne_dominii	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Ceratogyne_obionoides	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Pilbara_trudgenii	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Erodiophyllum_elderi	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Calotis_sp.	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Centipeda_sp.	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Iotasperma_sessilifolia	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Kippistia_suaedifolia	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Isoetopsis_graminifolia	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Elachanthus_pusillus	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Minuria_leptophylla	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Pembertonia_latisquamea	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Brachyscome_iberidifolia	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Allittia_cardiocarpa	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Parantennaria_uniceps	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Chondropyxis_halophila	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Pithocarpa_pulchella	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Aster_alpinus	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Crinitaria_grimmii	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Callistephus_chinensis	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Plagiocheilus_peduncularis	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Xanthisma_coloradoense	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Dieteria_canescens	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Corethrogyne_filaginifolia	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Haplopappus_glutinosus	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Grindelia_brachystephana	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Isocoma_menziesii	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Pyrrocoma_sp.	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Symphyotrichum_subulatum	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Eurybia_radula	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Laestadia_muscicola	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Noticastrum_sp.	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Heterotheca_canescens	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Chrysopsis_scabrella	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Pityopsis_ruthii	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Stenotus_acaulis	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Chrysothamnus_greenei	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Solidago_canadensis	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Sericocarpus_oregonensis	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Euthamia_occidentalis	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Erigeron_uniflorus	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Helianthella_quinquenervis	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Parastrephia_phyliciformis	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Hinterhubera_columbica	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Diplostephium_glandulosum	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Blakiella_bartsiifolia	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Bellis_perennis	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Galatella_linosyris	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Tessaria_absinthioides	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Linochilus_floribundus	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Sarcanthemum_coronopus	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Psiadia_arguta	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Nidorella_sp.	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Dichrocephala_integrifolia	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Novaguinea_rudalliae	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Welwitschiella_neriifolia	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Commidendrum_rugosum	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Keysseria_sp.	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Pteronia_divaricata	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Polyarrhena_reflexa_s14951	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Poecilolepis_ficoidea	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Chrysocoma_ciliata	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Amellus_tenuifolius	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Oritrophium_peruvianum	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Novenia_tunariensis	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Mairia_purpurata	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Celmisia_costiniana	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Pachystegia_insignis	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Pleurophyllum_hookeri	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Chiliotrichum_rosmarinifolium	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Nardophyllum_chiliotrichoides	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Printzia_polifolia	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Felicia_filifolia	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Calendula_arvensis	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Osteospermum_ilicifolium	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Dimorphotheca_pluvialis	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Garuleum_sp.	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Hymenolepis_gnidioides	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Athanasia_trifurcata	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Lasiospermum_poterioides	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Eumorphia_davyi	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Phymaspermum_acerosum	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Ajania_fruticulosa	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Stilpnolepis_intricata	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Chrysanthemum_sp.	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Opisthopappus_taihangensis	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Crossostephium_chinense	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Filifolium_sibiricum	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Kaschgaria_brachanthemoides	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Poljakovia_alashanensis	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Brachanthemum_gobicum	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Cancrinia_discoidea	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Argyranthemum_foeniculaceum	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Glebionis_segetum	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Ismelia_carinata	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Lonas_annua	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Santolina_elegans	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Cladanthus_scariosus	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Rhodanthemum_gayanum	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Leucanthemum_graminifolium	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Mauranthemum_paludosum	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Plagius_maghrebinus	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Coleostephus_myconis	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Oncosiphon_africanus	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Tanacetum_parthenium	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Chamaemelum_nobile	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Matricaria_discoidea	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Cota_tinctoria	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Heliocauta_atlantica	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Anacyclus_clavatus	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Achillea_maritima	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Anthemis_arvensis	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Tripleurospermum_inodorum	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Gonospermum_ferulaceum	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Hymenostemma_pseudanthemis	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Leucanthemopsis_alpina	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Prolongoa_hispanica	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Castrilanthemum_debeauxii	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Phalacrocarpum_oppositifolium	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Brocchia_cinerea	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Cymbopappus_adenosolen	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Marasmodes_sp.	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Pentzia_elegans	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Foveolina_tenella	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Eriocephalus_africanus	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Ursinia_anthemoides	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Inezia_integrifolia	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Soliva_sessilis	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Cotula_coronopifolia	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Leptinella_scariosa	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Schistostephium_umbellatum	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Hippia_frutescens	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Osmitopsis_asteriscoides	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Solanecio_mannii	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Kleinia_abyssinica	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Gynura_sechellensis	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Curio_rowleyanus	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Packera_quercetorum	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Pericallis_cruenta	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Aetheolaena_lingulata	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Lasiocephalus_ovatus	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Culcitium_nivale	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Senecio_funckii	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Stilpnogyne_bellidioides	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Erechtites_hieraciifolius	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Crassocephalum_crepidioides	Asteraceae	0.0362960700468336
Asterales_Asteraceae_Arrhenechthites_mixtus	Asteraceae	0.0362960700468336
